43.6430623989889241	-2.4011689614123988	1.000000
-39.3042513575829133	31.1603934511245413	1.000000
38.3994930398252663	12.3574366910264946	1.000000
64.7791232647057456	-6.2423642381390971	1.000000
26.8371887474572972	41.1944193252320119	1.000000
5.5968428040403868	47.0531802533588888	1.000000
-18.5388247906213586	26.4676900669495510	1.000000
-16.1340107883987969	30.6805158140806533	1.000000
65.2318745759474723	-6.8485952590526606	1.000000
-16.4105763937934910	29.4446261845548314	1.000000
13.0694567686294008	38.2768126497863506	1.000000
-3.9762613323937788	-80.9043484349784450	0.000000
-11.9241398983810321	19.1595942305943119	1.000000
19.1138757230332850	43.6404203467749170	1.000000
64.0187354558092778	-7.2522306166181663	1.000000
17.6804690272846194	43.4328771733357755	1.000000
23.1428876002063610	29.7234845483050414	1.000000
62.6656629471302935	-5.5303846533534484	1.000000
1.7578511364315599	50.3971343100042404	1.000000
-25.8590183935278546	33.9100983338105948	1.000000
49.2929763064480611	-0.3428128376124506	1.000000
-7.2143704720965740	33.1602476137816851	1.000000
35.4527463260423517	27.2089794142597334	1.000000
3.8033624930927465	39.6365871399792411	1.000000
-12.2497953554751184	34.2790134612261923	1.000000
-4.8786661345641296	-82.6963184778943798	0.000000
-8.5895723663288965	-73.4624705712762704	0.000000
4.1051644733593413	-77.6066069489751840	0.000000
53.6197707982241241	-4.4969945444014394	1.000000
-36.5496603670461155	42.8509102350556006	1.000000
-18.7481314010998261	-74.7360815438830031	0.000000
68.7863867639481157	-7.7045117984099498	1.000000
-17.3052236728535718	-77.6938019927392389	0.000000
1.9572115572631053	-82.9918082171490852	0.000000
31.9934346225354602	19.8404132456371123	1.000000
-14.6839860508615008	-87.8961295449872608	0.000000
-19.1971258066387129	-76.0917880679038205	0.000000
35.7113130302403761	24.7878733400605178	1.000000
-46.0869028380899124	43.0864551542352956	1.000000
-43.2333489055902547	29.8888409674278819	1.000000
-31.1848431631844925	27.9818255901476505	1.000000
-1.2328369635033127	52.1238533975195892	1.000000
57.7044489182730871	-3.5981119954660605	1.000000
-6.4936582282860336	-68.5922056016397903	0.000000
